2026-07-05 16:20:48 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:21:18 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:21:21 | INFO | trading_bot | Alpaca stream market-crypto closed for Paper: status=None msg=None
2026-07-05 16:21:35 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:21:39 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:22:09 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:22:10 | INFO | trading_bot | Alpaca stream market-crypto closed for Paper: status=None msg=None
2026-07-05 16:22:25 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:22:30 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:23:00 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:23:00 | INFO | trading_bot | Alpaca stream market-crypto closed for Paper: status=None msg=None
2026-07-05 16:23:03 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 16:23:03 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 16:23:03 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 16:23:52 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:23:52 | INFO | trading_bot | Alpaca stream market-crypto closed for Paper: status=None msg=None
2026-07-05 16:23:52 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:23:53 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:24:02 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 16:24:02 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 16:24:42 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:24:42 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:24:42 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:25:07 | WARNING | trading_bot | No se pudo crear salida inmediata para SOLUSD: 403 Client Error: Forbidden for url: https://paper-api.alpaca.markets/v2/orders
2026-07-05 16:25:32 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:25:32 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:25:33 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:26:22 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:26:22 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:26:22 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:27:12 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:27:12 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:27:12 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:28:03 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:28:03 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:28:03 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:28:53 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:28:53 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:28:53 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:29:43 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:29:43 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:29:43 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:30:33 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:30:33 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:30:33 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:31:23 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:31:23 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:31:23 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:32:13 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:32:13 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:32:13 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:33:03 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:33:03 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:33:03 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:33:53 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:33:53 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:33:53 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:33:56 | WARNING | trading_bot | No se pudo crear salida inmediata para SOLUSD: 403 Client Error: Forbidden for url: https://paper-api.alpaca.markets/v2/orders
2026-07-05 16:34:43 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:34:43 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:34:44 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:35:33 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:35:33 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:35:33 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:36:17 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 16:36:17 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 16:36:17 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 16:37:07 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:37:07 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:37:07 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:37:57 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:37:57 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:37:58 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:38:47 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:38:47 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:38:47 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:39:19 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 16:39:19 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 16:39:19 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 16:39:46 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 16:39:56 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 16:40:08 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:40:09 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:40:09 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:40:23 | WARNING | trading_bot | No se pudo reconciliar salida limit faltante para SOLUSD: 403 Client Error: Forbidden for url: https://paper-api.alpaca.markets/v2/orders
2026-07-05 16:40:23 | WARNING | trading_bot | No se pudo reconciliar salida limit faltante para SOLUSD: 403 Client Error: Forbidden for url: https://paper-api.alpaca.markets/v2/orders
2026-07-05 16:40:24 | WARNING | trading_bot | No se pudo crear salida inmediata para SOLUSD: 403 Client Error: Forbidden for url: https://paper-api.alpaca.markets/v2/orders
2026-07-05 16:40:59 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:40:59 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:40:59 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:41:49 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:41:49 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:41:50 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:41:54 | INFO | trading_bot | Alpaca stream market-crypto closed for Paper: status=None msg=None
2026-07-05 16:42:39 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:42:39 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:42:39 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:43:29 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:43:29 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:43:29 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:43:49 | INFO | trading_bot | Alpaca stream market-crypto closed for Paper: status=None msg=None
2026-07-05 16:44:19 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:44:19 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:44:19 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:44:57 | WARNING | trading_bot | No se pudo crear salida inmediata para SOLUSD: 403 Client Error: Forbidden for url: https://paper-api.alpaca.markets/v2/orders
2026-07-05 16:45:09 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:45:09 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:45:10 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:45:59 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:45:59 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:45:59 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:46:49 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:46:49 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:46:50 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:47:39 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:47:39 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:47:39 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:48:29 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:48:29 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:48:29 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:49:19 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:49:19 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:49:19 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:50:09 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:50:09 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:50:10 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:50:49 | INFO | trading_bot | Alpaca stream market-crypto closed for Paper: status=None msg=None
2026-07-05 16:50:59 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:50:59 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:50:59 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:51:03 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 16:51:03 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 16:51:03 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 16:51:53 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:51:53 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:51:53 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:52:43 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:52:43 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:52:43 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:53:33 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:53:33 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:53:33 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:54:23 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:54:23 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:54:23 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:55:12 | WARNING | trading_bot | No se pudo crear salida inmediata para SOLUSD: 403 Client Error: Forbidden for url: https://paper-api.alpaca.markets/v2/orders
2026-07-05 16:55:13 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:55:13 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:55:14 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:56:03 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:56:03 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:56:03 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:56:53 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:56:53 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:56:54 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:57:43 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:57:43 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:57:43 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:58:33 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:58:33 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:58:34 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:59:25 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 16:59:25 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 16:59:25 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 16:59:52 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 16:59:52 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 16:59:52 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:00:19 | WARNING | trading_bot | OpenAI analyzer fallback neutral: HTTPSConnectionPool(host='api.openai.com', port=443): Read timed out. (read timeout=25)
2026-07-05 17:00:24 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:00:24 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:00:41 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:00:41 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:00:42 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:01:32 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:01:32 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:01:32 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:02:22 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:02:22 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:02:23 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:03:12 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:03:12 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:03:14 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:04:02 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:04:02 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:04:02 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:04:52 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:04:53 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:04:53 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:05:21 | WARNING | trading_bot | No se pudo crear salida inmediata para SOLUSD: 403 Client Error: Forbidden for url: https://paper-api.alpaca.markets/v2/orders
2026-07-05 17:05:42 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:05:42 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:05:42 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:06:32 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:06:32 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:06:32 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:07:22 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:07:22 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:07:22 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:07:42 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:07:42 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 17:07:42 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:07:56 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:08:09 | WARNING | trading_bot | OpenAI analyzer fallback neutral: HTTPSConnectionPool(host='api.openai.com', port=443): Read timed out. (read timeout=25)
2026-07-05 17:08:29 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:08:29 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:08:31 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:08:31 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:08:32 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:09:22 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:09:22 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:09:22 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:10:13 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:10:13 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:10:13 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:11:02 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:11:04 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:11:04 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:11:40 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:11:40 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 17:11:40 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:12:06 | WARNING | trading_bot | No se pudo crear salida inmediata para SOLUSD: 403 Client Error: Forbidden for url: https://paper-api.alpaca.markets/v2/orders
2026-07-05 17:12:30 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:12:30 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:12:30 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:13:21 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:13:21 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 17:13:21 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:13:42 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:13:55 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:14:10 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:14:10 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:14:10 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:15:00 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:15:00 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:15:00 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:15:51 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:15:52 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:15:52 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:16:41 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:16:41 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:16:41 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:17:31 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:17:31 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:17:31 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:18:21 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:18:21 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:18:21 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:18:28 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:18:28 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 17:18:28 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:19:17 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:19:17 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:19:17 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:20:07 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:20:07 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:20:07 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:20:29 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:20:29 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:20:57 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:20:57 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:20:57 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:21:47 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:21:49 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:21:49 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:22:38 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:22:39 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:22:40 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:23:28 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:23:28 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:23:28 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:24:18 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
2026-07-05 17:24:18 | INFO | trading_bot | Alpaca stream market-stocks closed for Paper: status=None msg=None
2026-07-05 17:24:18 | INFO | trading_bot | Alpaca stream news closed for Paper: status=None msg=None
2026-07-05 17:25:08 | INFO | trading_bot | Alpaca stream trade_updates closed for Paper: status=None msg=None
