2026-07-05 17:44:38 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:44:43 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:45:28 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:45:28 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:45:33 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:46:18 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:46:18 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:46:23 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:47:09 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:47:09 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:47:14 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:47:59 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:47:59 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:48:04 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:48:19 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:48:19 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 17:48:19 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:48:47 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:48:58 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:49:06 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:49:06 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1649, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:49:09 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:49:09 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:49:09 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:49:59 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:49:59 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:49:59 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:50:45 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:50:46 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1649, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:50:49 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:50:49 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:50:49 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:51:34 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:51:34 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 17:51:34 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:52:18 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:52:18 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:52:24 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:52:24 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:52:24 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:52:44 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:52:46 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1649, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:53:03 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:53:04 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1649, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:53:14 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:53:14 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:53:14 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:53:16 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1649, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:53:16 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1649, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:53:27 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:53:28 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1895, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1649, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1603, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 17:54:04 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:54:04 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:54:04 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:54:54 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:54:54 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:55:30 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 17:55:30 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 17:55:30 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 17:56:20 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:56:20 | WARNING | trading_bot | WebSocket stale detectado (market-crypto). Forzando reconexion controlada.
2026-07-05 17:56:20 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:56:20 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:57:10 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:57:10 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:57:40 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:58:00 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:58:00 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:58:30 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:58:50 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:58:50 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 17:59:20 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 17:59:40 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 17:59:40 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:00:11 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 18:00:11 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 18:00:11 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 18:00:23 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 18:01:01 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:01:01 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:01:01 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:01:04 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:01:07 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1641, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:01:23 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:01:25 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1641, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:01:25 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1641, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:01:51 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:01:51 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:01:51 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:02:41 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:02:41 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:02:41 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:03:31 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:03:31 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:03:31 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:04:21 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:04:21 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:04:21 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:05:11 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:05:11 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:05:11 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:06:01 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:06:01 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:06:01 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:06:51 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:06:51 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:06:56 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:07:41 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:07:41 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:07:46 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:08:31 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:08:31 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:08:36 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:09:21 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:09:21 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:09:26 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 18:09:26 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (5m)
2026-07-05 18:09:26 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 18:09:54 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (15m)
2026-07-05 18:10:05 | WARNING | trading_bot | Alpaca devolvio barras vacias para AAPL (1m)
2026-07-05 18:10:16 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:10:16 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:10:16 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:10:38 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:10:41 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:10:42 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1641, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:10:53 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:10:53 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:10:56 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1641, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:11:06 | WARNING | trading_bot | WebSocket stale detectado (news). Forzando reconexion controlada.
2026-07-05 18:11:06 | WARNING | trading_bot | WebSocket stale detectado (market-stocks). Forzando reconexion controlada.
2026-07-05 18:11:06 | WARNING | trading_bot | WebSocket stale detectado (trade_updates). Forzando reconexion controlada.
2026-07-05 18:11:17 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1641, in _save_and_apply_ai_diagnostics
    self._save_ai_diagnostics_settings()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
dataclasses.FrozenInstanceError: cannot assign to field 'ai_max_spread_allowed'
2026-07-05 18:11:17 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1887, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 1595, in _save_ai_diagnostics_settings
    settings.ai_max_spread_allowed = numeric_values["AI_MAX_SPREAD_ALLOWED"]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<string>", line 4, in __setattr__
